Azimuth,Elevation,Latitude,Longitude,Hour,Min,Sec,Jday
345.695708353165,48.0367282933166,12.197102681102,12.197102681102,13,20,14.2789766192436,2456965.05572082
345.615483484622,47.8517359398902,12.1196262878721,12.1196262878721,13,20,15.2789711952209,2456965.0557324
345.536208107595,47.667348032294,12.0418699157373,12.0418699157373,13,20,16.2789657711983,2456965.05574397
345.457866460055,47.4835645483342,11.9638320783534,11.9638320783534,13,20,17.2789603471756,2456965.05575554
345.38044274903,47.3003853189686,11.8855111123514,11.8855111123514,13,20,18.2789951562881,2456965.05576712
345.303922627568,47.1178103380599,11.806905851002,11.806905851002,13,20,19.2789897322655,2456965.05577869
345.228290951745,46.9358393023176,11.728014613219,11.728014613219,13,20,20.2789843082428,2456965.05579027
345.153533267181,46.7544719212939,11.6488358784712,11.6488358784712,13,20,21.2789788842201,2456965.05580184
345.079635425234,46.5737078417973,11.5693681174701,11.5693681174701,13,20,22.2789734601974,2456965.05581341
345.00658357252,46.3935466490469,11.4896097909036,11.4896097909036,13,20,23.2789680361748,2456965.05582499
344.934364150354,46.213987869769,11.4095593527011,11.4095593527011,13,20,24.2789626121521,2456965.05583656
344.862963528103,46.0350308941475,11.3292150770329,11.3292150770329,13,20,25.2789974212646,2456965.05584814
344.792369405111,45.8566752895236,11.2485757356623,11.2485757356623,13,20,26.278991997242,2456965.05585971
344.722568697499,45.6789203363582,11.1676395874231,11.1676395874231,13,20,27.2789865732193,2456965.05587128
344.653548930697,45.5017653382588,11.0864050480675,11.0864050480675,13,20,28.2789811491966,2456965.05588286
344.585297888173,45.3252095477357,11.0048705256194,11.0048705256194,13,20,29.278975725174,2456965.05589443
344.517803604087,45.149252167323,10.923034419868,10.923034419868,13,20,30.2789703011513,2456965.05590601
344.45105435212,44.9738923498969,10.8408951198635,10.8408951198635,13,20,31.2789648771286,2456965.05591758
344.385038316919,44.7991291237351,10.7584508391946,10.7584508391946,13,20,32.2789996862412,2456965.05592916
344.319744901149,44.6249617035325,10.6757002846341,10.6757002846341,13,20,33.2789942622185,2456965.05594073
344.255162743116,44.4513890265225,10.5926416514361,10.5926416514361,13,20,34.2789888381958,2456965.0559523
344.191281030439,44.2784100635075,10.5092732923766,10.5092732923766,13,20,35.2789834141731,2456965.05596388
344.128089165262,44.106023742907,10.4255935509637,10.4255935509637,13,20,36.2789779901505,2456965.05597545
344.065576761428,43.9342289525983,10.341600762669,10.341600762669,13,20,37.2789725661278,2456965.05598703
344.003733633887,43.7630245397636,10.2572932519783,10.2572932519783,13,20,38.2789671421051,2456965.0559986
343.942549800077,43.592409313555,10.1726693356669,10.1726693356669,13,20,39.2789617180824,2456965.05601017
343.882015160325,43.4223819668497,10.0877271514644,10.0877271514644,13,20,40.278996527195,2456965.05602175
343.822120736275,43.2529413905367,10.0024653333391,10.0024653333391,13,20,41.2789911031723,2456965.05603332
343.762856801967,43.0840862057804,9.9168820005529,9.9168820005529,13,20,42.2789856791496,2456965.0560449
343.704214123626,42.9158150773181,9.83097543087258,9.83097543087258,13,20,43.278980255127,2456965.05605647
343.646183646554,42.7481266372141,9.74474389380852,9.74474389380852,13,20,44.2789748311043,2456965.05606804
343.588756485733,42.5810194844689,9.65818564763441,9.65818564763441,13,20,45.2789694070816,2456965.05607962
343.531923927778,42.4144921876607,9.57129894273813,9.57129894273813,13,20,46.2789639830589,2456965.05609119
343.475677129182,42.2485432064979,9.48408185020822,9.48408185020822,13,20,47.2789987921715,2456965.05610277
343.420008288296,42.083171205595,9.39653293718622,9.39653293718622,13,20,48.2789933681488,2456965.05611434
343.364908878185,41.9183745871696,9.30865025588166,9.30865025588166,13,20,49.2789879441261,2456965.05612591
343.310370820472,41.7541518040063,9.22043201722944,9.22043201722944,13,20,50.2789825201035,2456965.05613749
343.256386186894,41.5905012823779,9.13187642246221,9.13187642246221,13,20,51.2789770960808,2456965.05614906
343.202947195172,41.4274214226691,9.04298166263493,9.04298166263493,13,20,52.2789716720581,2456965.05616064
343.150046208488,41.2649106010517,8.95374592029021,8.95374592029021,13,20,53.2789662480354,2456965.05617221
343.097675727367,41.1029671689645,8.86416736650816,8.86416736650816,13,20,54.2789608240128,2456965.05618378
343.045828117904,40.9415893780366,8.7742439962136,8.7742439962136,13,20,55.2789956331253,2456965.05619536
342.994496702681,40.7807756893655,8.68397429725447,8.68397429725447,13,20,56.2789902091026,2456965.05620693
342.943674108447,40.620524310084,8.59335624360947,8.59335624360947,13,20,57.27898478508,2456965.05621851
342.893353367626,40.4608335043957,8.50238796819405,8.50238796819405,13,20,58.2789793610573,2456965.05623008
342.843527637819,40.3017015165145,8.41106759403755,8.41106759403755,13,20,59.2789739370346,2456965.05624165
342.794190197719,40.1431265709604,8.31939323339846,8.31939323339846,13,21,0.278968513011932,2456965.05625323
342.745334445787,39.9851068737055,8.22736298860274,8.22736298860274,13,21,1.27896308898926,2456965.0562648
342.696953639834,39.827640536447,8.13497478525558,8.13497478525558,13,21,2.27899789810181,2456965.05627638
342.649041931451,39.6707258841254,8.0422270417431,8.0422270417431,13,21,3.27899247407913,2456965.05628795
342.601592801176,39.5143609941328,7.94911766246019,7.94911766246019,13,21,4.27898705005646,2456965.05629953
342.554600102843,39.3585440055959,7.85564471102479,7.85564471102479,13,21,5.27898162603378,2456965.0563111
342.508057795073,39.2032730417273,7.76180623939388,7.76180623939388,13,21,6.27897620201111,2456965.05632267
342.461959944005,39.0485462118889,7.66760029113466,7.66760029113466,13,21,7.27897077798843,2456965.05633425
342.416300716055,38.894361610758,7.57302489812066,7.57302489812066,13,21,8.27896535396576,2456965.05634582
342.371074134505,38.7407172439783,7.47807791580459,7.47807791580459,13,21,9.27900016307831,2456965.0563574
342.326275059055,38.5876113329584,7.38275769193877,7.38275769193877,13,21,10.2789947390556,2456965.05636897
342.281897705925,38.435041858326,7.28706206186118,7.28706206186118,13,21,11.278989315033,2456965.05638054
342.237936631916,38.2830068649639,7.19098901757118,7.19098901757118,13,21,12.2789838910103,2456965.05639212
342.194386486811,38.1315043868412,7.0945365413895,7.0945365413895,13,21,13.2789784669876,2456965.05640369
342.151242010849,37.9805324474159,6.99770260557193,6.99770260557193,13,21,14.2789730429649,2456965.05641527
342.108498032825,37.8300890600784,6.90048517225781,6.90048517225781,13,21,15.2789676189423,2456965.05642684
342.066149467696,37.6801722285344,6.80288219308841,6.80288219308841,13,21,16.2789621949196,2456965.05643841
342.024191085392,37.5307798724141,6.70489144284559,6.70489144284559,13,21,17.2789970040321,2456965.05644999
341.982618433593,37.3819101289892,6.6065111885705,6.6065111885705,13,21,18.2789915800095,2456965.05646156
341.94142644459,37.2335609010163,6.50773918444814,6.50773918444814,13,21,19.2789861559868,2456965.05647314
341.900610363952,37.0857301593542,6.40857334257311,6.40857334257311,13,21,20.2789807319641,2456965.05648471
341.860165514331,36.93841586736,6.30901156413107,6.30901156413107,13,21,21.2789753079414,2456965.05649628
341.820087295579,36.7916159818867,6.2090517406529,6.2090517406529,13,21,22.2789698839188,2456965.05650786
341.780371182087,36.6453284533405,6.10869175318806,6.10869175318806,13,21,23.2789644598961,2456965.05651943
341.741012503629,36.499551152011,6.00792930597235,6.00792930597235,13,21,24.2789992690086,2456965.05653101
341.702007321051,36.3542821666128,5.90676259554253,5.90676259554253,13,21,25.278993844986,2456965.05654258
341.663351105234,36.2095193568779,5.80518930607029,5.80518930607029,13,21,26.2789884209633,2456965.05655416
341.62503961565,36.065260652108,5.7032072780521,5.7032072780521,13,21,27.2789829969406,2456965.05656573
341.58706868181,35.9215039780927,5.6008143436543,5.6008143436543,13,21,28.2789775729179,2456965.0565773
341.549434197647,35.7782472560018,5.49800832339597,5.49800832339597,13,21,29.2789721488953,2456965.05658888
341.512132124455,35.6354884042386,5.39478702951306,5.39478702951306,13,21,30.2789667248726,2456965.05660045
341.475158485917,35.4932253375159,5.29114826307163,5.29114826307163,13,21,31.2789613008499,2456965.05661203
341.438509161344,35.3514558938889,5.1870896472376,5.1870896472376,13,21,32.2789961099625,2456965.0566236
341.402180715944,35.2101781311607,5.08260930052399,5.08260930052399,13,21,33.2789906859398,2456965.05663517
341.366169148788,35.0693898824925,4.97770482596743,4.97770482596743,13,21,34.2789852619171,2456965.05664675
341.33047072878,34.9290890539054,4.87237398642743,4.87237398642743,13,21,35.2789798378944,2456965.05665832
341.295081781311,34.7892735493963,4.76661453374956,4.76661453374956,13,21,36.2789744138718,2456965.0566699
341.25999868918,34.6499412719439,4.66042421044622,4.66042421044622,13,21,37.2789689898491,2456965.05668147
341.225217890511,34.5110901234661,4.55380074891916,4.55380074891916,13,21,38.2789635658264,2456965.05669304
341.190735682533,34.3727179326544,4.44674170472152,4.44674170472152,13,21,39.278998374939,2456965.05670462
341.156549008006,34.2348227471321,4.33924512824388,4.33924512824388,13,21,40.2789929509163,2456965.05671619
341.122654266663,34.0974023941722,4.23130855374664,4.23130855374664,13,21,41.2789875268936,2456965.05672777
341.089048111447,33.9604547756993,4.12292967693397,4.12292967693397,13,21,42.2789821028709,2456965.05673934
341.055727243618,33.8239777931858,4.01410618192347,4.01410618192347,13,21,43.2789766788483,2456965.05675091
341.022688416141,33.6879693495952,3.90483574510149,3.90483574510149,13,21,44.2789712548256,2456965.05676249
340.989928428941,33.5524273481353,3.79511603180135,3.79511603180135,13,21,45.2789658308029,2456965.05677406
340.957444131785,33.4173496939977,3.68494469974549,3.68494469974549,13,21,46.2789604067802,2456965.05678564
340.925232234295,33.2827342212073,3.57431922772506,3.57431922772506,13,21,47.2789952158928,2456965.05679721
340.893290051545,33.1485789820583,3.4632375910582,3.4632375910582,13,21,48.2789897918701,2456965.05680878
340.861614383806,33.0148818142507,3.35169725067807,3.35169725067807,13,21,49.2789843678474,2456965.05682036
340.8302022626,32.8816406296521,3.23969582648079,3.23969582648079,13,21,50.2789789438248,2456965.05683193
340.799050764517,32.7488533430342,3.12723093066831,3.12723093066831,13,21,51.2789735198021,2456965.05684351
340.768157007261,32.6165178710086,3.014300164885,3.014300164885,13,21,52.2789680957794,2456965.05685508
340.737518152464,32.4846321336603,2.9009011236474,2.9009011236474,13,21,53.2789626717567,2456965.05686665
340.707131225334,32.3531939823713,2.78703122306573,2.78703122306573,13,21,54.2789974808693,2456965.05687823
340.676993822841,32.2222014853033,2.67268837630646,2.67268837630646,13,21,55.2789920568466,2456965.0568898
340.647103049877,32.0916525003586,2.55786998274206,2.55786998274206,13,21,56.2789866328239,2456965.05690138
340.617456227864,31.961544959998,2.44257360129273,2.44257360129273,13,21,57.2789812088013,2456965.05691295
340.588050718002,31.8318768008772,2.32679678377685,2.32679678377685,13,21,58.2789757847786,2456965.05692453
340.558883918439,31.7026459631677,2.21053707295391,2.21053707295391,13,21,59.2789703607559,2456965.0569361
340.529953263206,31.5738503904962,2.09379200216618,2.09379200216618,13,22,0.278964936733246,2456965.05694767
340.501256057754,31.4454879616104,1.97655893082616,1.97655893082616,13,22,1.27899974584579,2456965.05695925
340.472790145301,31.3175567691624,1.85883571358176,1.85883571358176,13,22,2.27899432182312,2456965.05697082
340.444552901095,31.1900547005266,1.74061969411275,1.74061969411275,13,22,3.27898889780045,2456965.0569824
340.416541900946,31.0629797167392,1.62190837392547,1.62190837392547,13,22,4.27898347377777,2456965.05699397
340.388754757533,30.9363297847866,1.50269924987683,1.50269924987683,13,22,5.2789780497551,2456965.05700554
340.361189114911,30.810102875683,1.38298980931488,1.38298980931488,13,22,6.27897262573242,2456965.05701712
340.333842651579,30.6842969661418,1.2627775339533,1.2627775339533,13,22,7.27896720170975,2456965.05702869
340.306713077102,30.5589100375293,1.14205989711883,1.14205989711883,13,22,8.27896177768707,2456965.05704027
340.279797975156,30.433940007666,1.02083419709849,1.02083419709849,13,22,9.27899658679962,2456965.05705184
340.253095435765,30.3093850068092,0.899098230582108,0.899098230582108,13,22,10.2789911627769,2456965.05706341
340.226603103244,30.1852429635211,0.776849282262553,0.776849282262553,13,22,11.2789857387543,2456965.05707499
340.200318810824,30.061511880952,0.654084798306766,0.654084798306766,13,22,12.2789803147316,2456965.05708656
340.174240422112,29.9381897682912,0.530802219288924,0.530802219288924,13,22,13.2789748907089,2456965.05709814
340.148365829812,29.8152746405614,0.406998979553087,0.406998979553087,13,22,14.2789694666862,2456965.05710971
340.122692954111,29.6927645182086,0.282672506127227,0.282672506127227,13,22,15.2789640426636,2456965.05712128
340.097219595165,29.5706573605951,0.157820053808183,0.157820053808183,13,22,16.2789988517761,2456965.05713286
340.071944029804,29.4489513362016,0.0324393744527097,0.0324393744527097,13,22,17.2789934277534,2456965.05714443
340.046864110827,29.32764441607,-0.0934722896331137,-0.0934722896331137,13,22,18.2789880037308,2456965.05715601
340.021977869676,29.2067346459869,-0.2199175322087,-0.2199175322087,13,22,19.2789825797081,2456965.05716758
339.997283362997,29.0862200776046,-0.346898953438432,-0.346898953438432,13,22,20.2789771556854,2456965.05717915
339.972778673323,28.96609876906,-0.474419158404932,-0.474419158404932,13,22,21.2789717316628,2456965.05719073
339.948461910063,28.8463687856737,-0.602480755280573,-0.602480755280573,13,22,22.2789663076401,2456965.0572023
339.924331205162,28.7270281982424,-0.731086359651251,-0.731086359651251,13,22,23.2789608836174,2456965.05721388
339.900384576255,28.6080750186189,-0.860238756911362,-0.860238756911362,13,22,24.27899569273,2456965.05722545
339.876620489079,28.4895074652765,-0.98994023293099,-0.98994023293099,13,22,25.2789902687073,2456965.05723703
339.853037007195,28.371323563006,-1.12019358228334,-1.12019358228334,13,22,26.2789848446846,2456965.0572486
339.82963235973,28.2535214102562,-1.25100143515366,-1.25100143515366,13,22,27.2789794206619,2456965.05726017
339.806404799907,28.1360991129518,-1.38236642381136,-1.38236642381136,13,22,28.2789739966393,2456965.05727175
339.783352602599,28.0190547835134,-1.51429118491926,-1.51429118491926,13,22,29.2789685726166,2456965.05728332
339.760474065014,27.9023865414207,-1.64677835801685,-1.64677835801685,13,22,30.2789631485939,2456965.0572949
339.737767373429,27.7860924481818,-1.77983075196431,-1.77983075196431,13,22,31.2789979577065,2456965.05730647
339.71523113711,27.6701707687904,-1.9134506756428,-1.9134506756428,13,22,32.2789925336838,2456965.05731804
339.692863584204,27.5546195789838,-2.04764094233414,-2.04764094233414,13,22,33.2789871096611,2456965.05732962
339.670663097386,27.4394370268854,-2.18240420075762,-2.18240420075762,13,22,34.2789816856384,2456965.05734119
339.64862808124,27.3246212685802,-2.31774309945937,-2.31774309945937,13,22,35.2789762616158,2456965.05735277
339.626756959648,27.210170467017,-2.45366028944297,-2.45366028944297,13,22,36.2789708375931,2456965.05736434
339.605048176461,27.0960827925463,-2.59015842260645,-2.59015842260645,13,22,37.2789654135704,2456965.05737591
339.583500069063,26.982356358821,-2.72724031819466,-2.72724031819466,13,22,38.279000222683,2456965.05738749
339.562111375058,26.8689894803042,-2.86490829337566,-2.86490829337566,13,22,39.2789947986603,2456965.05739906
339.54088046924,26.7559802854914,-3.00316516760651,-3.00316516760651,13,22,40.2789893746376,2456965.05741064
339.519805872224,26.6433269746702,-3.14201359323436,-3.14201359323436,13,22,41.2789839506149,2456965.05742221
339.498886123084,26.5310277557114,-3.28145622187247,-3.28145622187247,13,22,42.2789785265923,2456965.05743378
339.478119779981,26.4190808445485,-3.42149570283448,-3.42149570283448,13,22,43.2789731025696,2456965.05744536
339.457505417742,26.3074844641263,-3.56213468565617,-3.56213468565617,13,22,44.2789676785469,2456965.05745693
339.437041630013,26.1962368456361,-3.7033758164738,-3.7033758164738,13,22,45.2789622545242,2456965.05746851
339.416726906965,26.0853361638584,-3.8452219089196,-3.8452219089196,13,22,46.2789970636368,2456965.05748008
339.396560116797,25.9747807924588,-3.98767526842743,-3.98767526842743,13,22,47.2789916396141,2456965.05749166
339.37653978296,25.8645689216146,-4.13073870281635,-4.13073870281635,13,22,48.2789862155914,2456965.05750323
339.356664566301,25.754698813047,-4.27441484813529,-4.27441484813529,13,22,49.2789807915688,2456965.0575148
339.336933143682,25.645168736017,-4.4187063372159,-4.4187063372159,13,22,50.2789753675461,2456965.05752638
339.317344208902,25.5359769680676,-4.56361579746443,-4.56361579746443,13,22,51.2789699435234,2456965.05753795
339.297896470429,25.4271217938496,-4.70914585348469,-4.70914585348469,13,22,52.2789645195007,2456965.05754953
339.278588540063,25.318601443974,-4.85529929121137,-4.85529929121137,13,22,53.2789993286133,2456965.0575611
339.259419385163,25.2104143439588,-5.00207838847851,-5.00207838847851,13,22,54.2789939045906,2456965.05757267
339.240387646289,25.1025587394074,-5.14948592126369,-5.14948592126369,13,22,55.2789884805679,2456965.05758425
339.221492094,24.9950329468179,-5.29752449002698,-5.29752449002698,13,22,56.2789830565453,2456965.05759582
339.202731512702,24.8878352900669,-5.4461966897065,-5.4461966897065,13,22,57.2789776325226,2456965.0576074
339.184104701266,24.7809641008295,-5.59550510806741,-5.59550510806741,13,22,58.2789722084999,2456965.05761897
339.16561047336,24.6744177189508,-5.74545232430456,-5.74545232430456,13,22,59.2789667844772,2456965.05763054
339.14724765668,24.568194492102,-5.89604090943952,-5.89604090943952,13,23,0.278961360454559,2456965.05764212
339.129014985343,24.4622927139509,-6.04727359506485,-6.04727359506485,13,23,1.27899616956711,2456965.05765369
339.110911528824,24.356710870909,-6.19915259789391,-6.19915259789391,13,23,2.27899074554443,2456965.05766527
339.092936047736,24.2514472723258,-6.35168063022051,-6.35168063022051,13,23,3.27898532152176,2456965.05767684
339.075087423383,24.1465002969308,-6.5048602260715,-6.5048602260715,13,23,4.27897989749908,2456965.05768841
339.057364550891,24.0418683317361,-6.65869390746241,-6.65869390746241,13,23,5.27897447347641,2456965.05769999
339.039766337461,23.9375497711418,-6.81318418632672,-6.81318418632672,13,23,6.27896904945374,2456965.05771156
339.02229170297,23.8335430173479,-6.96833356276904,-6.96833356276904,13,23,7.27896362543106,2456965.05772314
339.004939479616,23.7298464204336,-7.12414469115566,-7.12414469115566,13,23,8.27899843454361,2456965.05773471
338.98770881473,23.6264585192328,-7.28061971013319,-7.28061971013319,13,23,9.27899301052094,2456965.05774628
338.970598563403,23.5233776788736,-7.43776124869302,-7.43776124869302,13,23,10.2789875864983,2456965.05775786
338.953607694907,23.4206023331056,-7.59557175286227,-7.59557175286227,13,23,11.2789821624756,2456965.05776943
338.936735190542,23.3181309236458,-7.75405365340932,-7.75405365340932,13,23,12.2789767384529,2456965.05778101
338.919980042011,23.2159618992334,-7.91320936779655,-7.91320936779655,13,23,13.2789713144302,2456965.05779258
338.903341253219,23.1140937168431,-8.07304129617125,-8.07304129617125,13,23,14.2789658904076,2456965.05780415
338.886817839837,23.0125248414859,-8.2335518211999,-8.2335518211999,13,23,15.2789604663849,2456965.05781573
338.870408733232,22.9112536861219,-8.39474347747113,-8.39474347747113,13,23,16.2789952754974,2456965.0578273
338.854113160691,22.8102788496807,-8.55661827755614,-8.55661827755614,13,23,17.2789898514748,2456965.05783888
338.837930075339,22.7095987608797,-8.71917871818301,-8.71917871818301,13,23,18.2789844274521,2456965.05785045
338.821858535533,22.609211915061,-8.88242711040225,-8.88242711040225,13,23,19.2789790034294,2456965.05786203
338.805897610856,22.5091168157022,-9.04636574399857,-9.04636574399857,13,23,20.2789735794067,2456965.0578736
338.790046381265,22.4093119739563,-9.21099688804726,-9.21099688804726,13,23,21.2789681553841,2456965.05788517
338.774303936504,22.3097959083383,-9.37632279104978,-9.37632279104978,13,23,22.2789627313614,2456965.05789675
338.758669287124,22.2105670867109,-9.54234584695375,-9.54234584695375,13,23,23.2789975404739,2456965.05790832
338.743141722695,22.1116241598771,-9.7090679232515,-9.7090679232515,13,23,24.2789921164513,2456965.0579199
338.727720273263,22.0129656110987,-9.8764913665743,-9.8764913665743,13,23,25.2789866924286,2456965.05793147
338.712404067927,21.9145899892123,-10.0446183328751,-10.0446183328751,13,23,26.2789812684059,2456965.05794304
338.697192246218,21.8164958512074,-10.2134509513116,-10.2134509513116,13,23,27.2789758443832,2456965.05795462
338.682083956437,21.7186817611785,-10.3829913264226,-10.3829913264226,13,23,28.2789704203606,2456965.05796619
338.667078355977,21.6211462906221,-10.5532415364671,-10.5532415364671,13,23,29.2789649963379,2456965.05797777
338.652174528379,21.5238879619982,-10.7242037973276,-10.7242037973276,13,23,30.2789998054504,2456965.05798934
338.637371818341,21.4269054765751,-10.8958797967966,-10.8958797967966,13,23,31.2789943814278,2456965.05800091
338.622669326243,21.3301973713534,-11.0682716942375,-11.0682716942375,13,23,32.2789889574051,2456965.05801249
338.608066245438,21.2337622477269,-11.2413814532068,-11.2413814532068,13,23,33.2789835333824,2456965.05802406
338.593561778792,21.13759871508,-11.4152110048535,-11.4152110048535,13,23,34.2789781093597,2456965.05803564
338.579155137128,21.0417053897756,-11.5897622499802,-11.5897622499802,13,23,35.2789726853371,2456965.05804721
338.56484553993,20.9460808956856,-11.7650370565499,-11.7650370565499,13,23,36.2789672613144,2456965.05805878
338.550632214829,20.8507238638915,-11.9410372596395,-11.9410372596395,13,23,37.2789618372917,2456965.05807036
338.536514319269,20.7556328766942,-12.117764826881,-12.117764826881,13,23,38.2789966464043,2456965.05808193
338.522491255751,20.6608066928583,-12.2952211885415,-12.2952211885415,13,23,39.2789912223816,2456965.05809351
338.50856219718,20.5662439091382,-12.4734082412347,-12.4734082412347,13,23,40.2789857983589,2456965.05810508
338.49472640348,20.4719431857686,-12.6523276779901,-12.6523276779901,13,23,41.2789803743362,2456965.05811665
338.480983142389,20.3779031902265,-12.8319811540357,-12.8319811540357,13,23,42.2789749503136,2456965.05812823
338.467331689922,20.2841225975853,-13.012370284691,-13.012370284691,13,23,43.2789695262909,2456965.0581398
338.45377132894,20.1906000895573,-13.1934966472742,-13.1934966472742,13,23,44.2789641022682,2456965.05815138
338.440301276162,20.0973342998579,-13.3753619449003,-13.3753619449003,13,23,45.2789989113808,2456965.05816295
338.426920978823,20.0043240359557,-13.5579673367821,-13.5579673367821,13,23,46.2789934873581,2456965.05817453
338.413629667706,19.9115679456606,-13.7413144420252,-13.7413144420252,13,23,47.2789880633354,2456965.0581861
338.400426655313,19.8190647392441,-13.9254046695202,-13.9254046695202,13,23,48.2789826393127,2456965.05819767
338.387311261277,19.7268131340204,-14.1102393837243,-14.1102393837243,13,23,49.2789772152901,2456965.05820925
338.374282812801,19.6348118547122,-14.295819902459,-14.295819902459,13,23,50.2789717912674,2456965.05822082
338.36134064332,19.5430596325062,-14.4821474987485,-14.4821474987485,13,23,51.2789663672447,2456965.0582324
338.348484093825,19.4515552060565,-14.6692233966099,-14.6692233966099,13,23,52.278960943222,2456965.05824397
338.335712442222,19.3602972658445,-14.8570489408267,-14.8570489408267,13,23,53.2789957523346,2456965.05825554
338.323025181708,19.2692846735133,-15.0456249227946,-15.0456249227946,13,23,54.2789903283119,2456965.05826712
338.310421603359,19.178516133585,-15.2349525861863,-15.2349525861863,13,23,55.2789849042892,2456965.05827869
338.297901074035,19.0879904117279,-15.4250329568373,-15.4250329568373,13,23,56.2789794802666,2456965.05829027
338.285462967698,18.9977062809554,-15.6158670064033,-15.6158670064033,13,23,57.2789740562439,2456965.05830184
338.273106664157,18.9076625206601,-15.8074556542136,-15.8074556542136,13,23,58.2789686322212,2456965.05831341
338.260831549657,18.8178579171232,-15.9997997645564,-15.9997997645564,13,23,59.2789632081985,2456965.05832499
338.248636951251,18.7282912091697,-16.192900314891,-16.192900314891,13,24,0.278998017311096,2456965.05833656
338.236522399012,18.6389613051048,-16.3867577189767,-16.3867577189767,13,24,1.27899259328842,2456965.05834814
338.224487231218,18.5498669567334,-16.5813728405456,-16.5813728405456,13,24,2.27898716926575,2456965.05835971
338.212530858575,18.4610069771872,-16.7767463143609,-16.7767463143609,13,24,3.27898174524307,2456965.05837128
338.200652697361,18.3723801859298,-16.9728787160774,-16.9728787160774,13,24,4.2789763212204,2456965.05838286
338.188852169979,18.2839854092711,-17.1697705594661,-17.1697705594661,13,24,5.27897089719772,2456965.05839443
338.177128704572,18.1958214800689,-17.3674222961672,-17.3674222961672,13,24,6.27896547317505,2456965.05840601
338.165481734492,18.1078872372912,-17.5658343158802,-17.5658343158802,13,24,7.27896004915237,2456965.05841758
338.153910638946,18.0201814739208,-17.7650071103441,-17.7650071103441,13,24,8.27899485826492,2456965.05842916
338.142414983719,17.9327031479765,-17.9649406035454,-17.9649406035454,13,24,9.27898943424225,2456965.05844073
338.130994158431,17.8454510651988,-18.1656351553581,-18.1656351553581,13,24,10.2789840102196,2456965.0584523
338.11964761859,17.7584240904588,-18.367090891267,-18.367090891267,13,24,11.2789785861969,2456965.05846388
338.108374825184,17.6716210950896,-18.5693078677326,-18.5693078677326,13,24,12.2789731621742,2456965.05847545
338.097175244327,17.5850409566435,-18.7722860718134,-18.7722860718134,13,24,13.2789677381516,2456965.05848703
338.086048347625,17.4986825592369,-18.9760254188511,-18.9760254188511,13,24,14.2789623141289,2456965.0584986
338.074993555424,17.4125447410266,-19.1805259202349,-19.1805259202349,13,24,15.2789971232414,2456965.05851017
338.064010462603,17.3266265029167,-19.3857870111142,-19.3857870111142,13,24,16.2789916992188,2456965.05852175
338.053098498907,17.2409266952856,-19.5918085560264,-19.5918085560264,13,24,17.2789862751961,2456965.05853332
338.042257155717,17.1554442267454,-19.798590177118,-19.798590177118,13,24,18.2789808511734,2456965.0585449
338.031485930129,17.070178012837,-20.0061314176618,-20.0061314176618,13,24,19.2789754271507,2456965.05855647
338.020784323259,16.9851269744326,-20.2144317460198,-20.2144317460198,13,24,20.2789700031281,2456965.05856804
338.010151841408,16.9002900388887,-20.4234905507471,-20.4234905507471,13,24,21.2789645791054,2456965.05857962
337.999587942384,16.8156660875081,-20.633307310896,-20.633307310896,13,24,22.2789993882179,2456965.05859119
337.989092248068,16.7312541632712,-20.8438809170641,-20.8438809170641,13,24,23.2789939641953,2456965.05860277
337.978664225271,16.6470531596355,-21.0552106850692,-21.0552106850692,13,24,24.2789885401726,2456965.05861434
337.968303398725,16.5630620278678,-21.2672956790278,-21.2672956790278,13,24,25.2789831161499,2456965.05862591
337.958009297544,16.4792797250167,-21.4801348796634,-21.4801348796634,13,24,26.2789776921272,2456965.05863749
337.94778145567,16.3957052144427,-21.6937271814536,-21.6937271814536,13,24,27.2789722681046,2456965.05864906
337.937619410941,16.3123374648302,-21.9080713946854,-21.9080713946854,13,24,28.2789668440819,2456965.05866064
337.927522706041,16.2291754512479,-22.1231662408889,-22.1231662408889,13,24,29.2789614200592,2456965.05867221
337.917490839243,16.1462181035382,-22.3390105229224,-22.3390105229224,13,24,30.2789962291718,2456965.05868378
337.907523458596,16.0634645093208,-22.5556024505379,-22.5556024505379,13,24,31.2789908051491,2456965.05869536
337.89762007066,15.9809136102469,-22.7729406462697,-22.7729406462697,13,24,32.2789853811264,2456965.05870693
337.887780234526,15.8985644039128,-22.9910234752946,-22.9910234752946,13,24,33.2789799571037,2456965.05871851
337.878003513851,15.8164158941085,-23.2098492091135,-23.2098492091135,13,24,34.2789745330811,2456965.05873008
337.868289475999,15.7344670899002,-23.4294160275368,-23.4294160275368,13,24,35.2789691090584,2456965.05874165
337.858637692341,15.6527170059729,-23.6497220164947,-23.6497220164947,13,24,36.2789636850357,2456965.05875323
337.849047693785,15.5711646130841,-23.870765333806,-23.870765333806,13,24,37.2789984941483,2456965.0587648
337.839519149498,15.4898090368875,-24.0925435391642,-24.0925435391642,13,24,38.2789930701256,2456965.05877638
337.830051597661,15.4086492591206,-24.315054598024,-24.315054598024,13,24,39.2789876461029,2456965.05878795
337.820644625114,15.3276843165557,-24.538296211914,-24.538296211914,13,24,40.2789822220802,2456965.05879953
337.811297822909,15.2469132519353,-24.7622659822803,-24.7622659822803,13,24,41.2789767980576,2456965.0588111
337.802010785516,15.1663351130675,-24.9869614125892,-24.9869614125892,13,24,42.2789713740349,2456965.05882267
